id,smiles,inchikey,mwt,clogp,SMILES,Name,Rep 1,Rep 2,Mean,pmic
93961106,O=C(Cc1ccncc1)NCC[C@@H]1CC[C@H](NC(=O)C2CCOCC2)[C@H](CO)O1,ZJCOWQMANCQCMD-FHWLQOOXSA-N,405.2263710919999,0.5817000000000005,O=C(Cc1ccncc1)NCC[C@@H]1CC[C@H](NC(=O)C2CCOCC2)[C@H](CO)O1,BRD-K13949560,1.064827739,1.08483711,1.074832424,
25951338,CN(C)CC(=O)N[C@@H]1CC[C@@H](CCn2cc(CN(C)C)nn2)O[C@@H]1CO,IJBVCLRPDRPFII-ARFHVFGLSA-N,368.25358888399995,-0.6838999999999957,CN(C)CC(=O)N[C@@H]1CC[C@@H](CCn2cc(CN(C)C)nn2)O[C@@H]1CO,BRD-K13952703,1.068023932,0.967034225,1.017529078,
91000894,Cc1noc(C)c1CN1CCNCC1,LJPFGGDQLGMPPG-UHFFFAOYSA-N,195.137162164,0.6966399999999999,Cc1noc(C)c1CN1CCNCC1,BRD-K13972916,1.179383076,0.928076628,1.053729852,
23678003,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(-c3cccnc3)ccc2S1(=O)=O,AETIMQSMVRGFDE-DFIYOIEZSA-N,530.256291316,3.4913000000000016,C[C@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(-c3cccnc3)cc2O[C@H]1CN(C)C(=O)NC1CCCCC1,BRD-K13997646,0.730326547,1.193730472,0.96202851,
11324578,CC(=O)NCCCC[C@@H]1NC(=O)[C@H]2C[C@@H](C(=O)O)[C@@H](c3ccc(O)cc3)N2C1=O,GRJFBYPTXGMIGM-YYIAUSFCSA-N,403.17433552,0.5398000000000005,CC(=O)NCCCC[C@@H]1NC(=O)[C@H]2C[C@@H](C(=O)O)[C@@H](c3ccc(O)cc3)N2C1=O,BRD-K14051379,1.559947801,1.907599722,1.733773761,
89142907,CC(C)NC(=O)N[C@H]1C=C[C@@H](CC(=O)NCCN2CCCC2)O[C@H]1CO,MSSSXTZXXUODGR-JYJNAYRXSA-N,368.24235550399993,-0.01939999999999803,CC(C)NC(=O)N[C@H]1C=C[C@@H](CC(=O)NCCN2CCCC2)O[C@H]1CO,BRD-K14055238,0.950569216,0.755133526,0.852851371,
61387518,O=C(C[C@H]1C=C[C@H](NS(=O)(=O)c2ccccc2)[C@@H](CO)O1)NCc1ccncn1,KCFSZEIQZPXMEW-BPQIPLTHSA-N,418.131090804,0.14590000000000042,O=C(C[C@H]1C=C[C@H](NS(=O)(=O)c2ccccc2)[C@@H](CO)O1)NCc1ccncn1,BRD-K14058742,1.034722697,1.083344816,1.059033756,
27430947,CCOCc1c[nH]c(=O)[nH]c1=O,JYXYRLZNHMIQAN-UHFFFAOYSA-N,170.06914218,-0.40030000000000004,CCOCc1c[nH]c(=O)[nH]c1=O,BRD-K14139590,0.949853655,0.910917839,0.930385747,
67051908,O=C(N[C@H]1CC[C@@H](CC(=O)N2CCOCC2)O[C@H]1CO)c1ccccn1,QWCXAENNPFGWBU-DZKIICNBSA-N,363.1794209,-0.031199999999998562,O=C(N[C@H]1CC[C@@H](CC(=O)N2CCOCC2)O[C@H]1CO)c1ccccn1,BRD-K14159335,0.946073843,1.082185832,1.014129838,
50148206,O=C(C[C@H]1C=C[C@H](NC(=O)CN2CCOCC2)[C@@H](CO)O1)NCc1cccc(F)c1,YBKWUZNDQMZJNP-CEXWTWQISA-N,421.201299216,-0.03509999999999791,O=C(C[C@H]1C=C[C@H](NC(=O)CN2CCOCC2)[C@@H](CO)O1)NCc1cccc(F)c1,BRD-K14166322,0.868313689,0.90524247,0.88677808,
79329990,COCC(=O)Nc1ccc2c(c1)C(=O)N(C)C[C@H](OC)[C@H](C)CN(C(=O)Cc1cccnc1)[C@H](C)CO2,JHQFRDYLQMIJCM-IECBHUPTSA-N,512.263484872,2.2418000000000005,COCC(=O)Nc1ccc2c(c1)C(=O)N(C)C[C@H](OC)[C@H](C)CN(C(=O)Cc1cccnc1)[C@H](C)CO2,BRD-K14209633,1.036975698,0.913063981,0.975019839,
82810334,C[C@@H]1COC(=O)[C@H](Cc2ccc(F)cc2)CC=CC[C@@H](CC(=O)N[C@@H](CO)Cc2ccccc2)C(=O)N1,GGQZATUPSKWRKH-IQMDFIRISA-N,510.25300044,3.1084000000000014,C[C@@H]1COC(=O)[C@H](Cc2ccc(F)cc2)CC=CC[C@@H](CC(=O)N[C@@H](CO)Cc2ccccc2)C(=O)N1,BRD-K14211658,0.821128429,0.734738511,0.77793347,
35036222,C=CCNC(=O)[C@H]1[C@@H]2C(=O)O[C@@H](c3ccccc3)[C@@H](c3ccccc3)N2[C@@H](c2ccccc2OCCO)[C@]12C(=O)Nc1ccc(C#CC3=CCCCC3)cc12,ONYAGWDLLKVPAC-BCKOHZDJSA-N,733.3151860959999,6.482800000000007,C=CCNC(=O)[C@H]1[C@@H]2C(=O)O[C@@H](c3ccccc3)[C@@H](c3ccccc3)N2[C@@H](c2ccccc2OCCO)[C@]12C(=O)Nc1ccc(C#CC3=CCCCC3)cc12,BRD-K14237880,1.22623058,1.221995463,1.224113022,
91619921,COc1c(C)cnc2c1c(=O)n(CC#N)c(=O)n2C,YYPKPSBKEUTDSB-UHFFFAOYSA-N,260.090940244,-0.06420000000000026,COc1c(C)cnc2c1c(=O)n(CC#N)c(=O)n2C,BRD-K14240676,0.93111114,0.861116702,0.896113921,
68265204,CS(=O)(=O)c1ccccc1CC(=O)O,HHYARTYRXSPXKG-UHFFFAOYSA-N,214.0299798,0.7172000000000001,CS(=O)(=O)c1ccccc1CC(=O)O,BRD-K14249891,1.016922755,1.006890956,1.011906856,
41242841,CC(C)(C)OC(=O)CC[C@]1(C(=O)NCc2ccccc2)N=C(c2ccc(OCCCO)cc2)O[C@H]1c1ccccc1,MFSVQYXMGBUCJB-ZQAZVOLISA-N,558.2729869359999,5.143000000000006,CC(C)(C)OC(=O)CC[C@]1(C(=O)NCc2ccccc2)N=C(c2ccc(OCCCO)cc2)O[C@H]1c1ccccc1,BRD-K14292250,0.884923297,0.906553326,0.895738311,
14130913,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)C2CCOCC2)Oc2cc(-c3ccc(F)cc3)ccc2S1(=O)=O,SQOMVNYVTKQJPF-OSWQYVSFSA-N,534.2199860599999,3.146300000000002,C[C@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(-c3ccc(F)cc3)cc2O[C@@H]1CN(C)C(=O)C1CCOCC1,BRD-K14336651,0.910595636,0.994297112,0.952446374,
95960158,CC(C)Cn1cnc2ccccc21,VZDLNMJLPUIVIN-UHFFFAOYSA-N,174.115698448,2.6923000000000012,CC(C)Cn1cnc2ccccc21,BRD-K14343847,0.792926051,0.902326812,0.847626431,
62625315,Cc1ncc(CO)c(CO)c1O,LXNHXLLTXMVWPM-UHFFFAOYSA-N,169.073893212,0.08021999999999985,Cc1ncc(CO)c(CO)c1O,BRD-K14349461,0.871415532,0.954784558,0.913100045,
46317825,COCC(=O)N1C[C@H](C)[C@H](OC)CN(C)C(=O)c2ccc(NC(=O)c3ccc(OC)cc3)cc2OC[C@@H]1C,YQOYUVQVCGNRJC-XHNVNVPESA-N,527.2631505239999,2.9265000000000017,COCC(=O)N1C[C@H](C)[C@H](OC)CN(C)C(=O)c2ccc(NC(=O)c3ccc(OC)cc3)cc2OC[C@@H]1C,BRD-K14378954,1.0027505,0.971114229,0.986932365,
65406938,NC1=NCCN1CC(=O)O,AMHZIUVRYRVYBA-UHFFFAOYSA-N,143.069476528,-1.2987000000000002,NC1=NCCN1CC(=O)O,BRD-K14379200,0.938018514,1.051412613,0.994715564,
40092703,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2S(=O)(=O)c2ccccc2)O1)NCCN1CCCCC1,BTHNBOLPOQRYCE-SKWRMQMOSA-N,495.240306904,0.9768000000000019,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2S(=O)(=O)c2ccccc2)O1)NCCN1CCCCC1,BRD-K14395166,0.97397971,0.994290656,0.984135183,
29717402,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2C(=O)Nc2ccc3c(c2)OCO3)O1)N1CCN(c2ccccc2)CC1,AKSBFUUFZOTOGB-MZLPPYGWSA-N,552.258399492,2.2954,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2C(=O)Nc2ccc3c(c2)OCO3)O1)N1CCN(c2ccccc2)CC1,BRD-K14407073,0.984058636,1.168581916,1.076320276,
24450943,COc1ccc2cc(CCN)c(=O)[nH]c2c1,FHCZFNMEQQBLRI-UHFFFAOYSA-N,218.105527688,1.0378999999999998,COc1ccc2cc(CCN)c(=O)[nH]c2c1,BRD-K14430739,0.97984536,0.892106336,0.935975848,
10135214,CCc1c(C)[nH]c(=S)c(C#N)c1C,IMLGWNWCXQYTLB-UHFFFAOYSA-N,192.072119384,2.795110000000001,CCc1c(C)[nH]c(=S)c(C#N)c1C,BRD-K14444135,1.058805562,1.144685131,1.101745346,
17967263,CCN(CC)CCNC(=O)C(=O)NC1CC1,SNADQRYGOVIPAC-UHFFFAOYSA-N,227.163376912,-0.276999999999999,CCN(CC)CCNC(=O)C(=O)NC1CC1,BRD-K14449520,0.92387751,1.095336113,1.009606812,
84793623,NC(=O)Nc1ccc(C(=O)O)cc1,HOVRQUHNZHBKKJ-UHFFFAOYSA-N,180.053492116,0.8754000000000003,NC(=O)Nc1ccc(C(=O)O)cc1,BRD-K14498367,1.327988133,1.132741631,1.230364882,
33074805,NNC(=O)CNC(=O)c1ccccc1,GFEYJORMLBEOOP-UHFFFAOYSA-N,193.085126592,-0.5936999999999999,NNC(=O)CNC(=O)c1ccccc1,BRD-K14516409,1.09757886,1.033939694,1.065759277,
32994937,CC(=O)NCCCC[C@@H]1NC(=O)[C@@H]2C[C@H](C(=O)NCCCCCNC(=O)CS)[C@H](c3cccc(OCCO)c3)N2C1=O,QYTPVRASYMSUHC-IGRGDXOOSA-N,605.2883197159999,0.4532000000000051,CC(=O)NCCCC[C@@H]1NC(=O)[C@@H]2C[C@H](C(=O)NCCCCCNC(=O)CS)[C@H](c3cccc(OCCO)c3)N2C1=O,BRD-K14540993,0.77344263,0.947483273,0.860462952,
85246370,CC(C)NC(=O)N(C)C[C@@H]1Oc2cc(C#Cc3ccc(F)cc3)ccc2S(=O)(=O)N([C@@H](C)CO)C[C@H]1C,AWPYKVBHDRHJIQ-RNHFSVANSA-N,531.220320408,3.0439000000000016,CC(C)NC(=O)N(C)C[C@@H]1Oc2cc(C#Cc3ccc(F)cc3)ccc2S(=O)(=O)N([C@@H](C)CO)C[C@H]1C,BRD-K14576091,0.84966084,0.795837203,0.822749021,
73287890,C[C@H](NC(=O)C[C@H]1CC[C@@H](NC(=O)CN2CCOCC2)[C@@H](CO)O1)c1ccccc1,VZQKOZAJNGTVKC-MTFMMBMASA-N,419.24202115599996,0.6108000000000029,C[C@H](NC(=O)C[C@H]1CC[C@@H](NC(=O)CN2CCOCC2)[C@@H](CO)O1)c1ccccc1,BRD-K14599588,1.054839106,1.248523151,1.151681128,
68874899,Cc1ccc(S[C@]2(C(=O)NC3CC3)CC(=O)N(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)[C@@H]2c2ccc(CO)cc2)cc1,WCAVMSUPKPENJU-XRKRLSELSA-N,622.172483076,6.808220000000007,Cc1ccc(S[C@]2(C(=O)NC3CC3)CC(=O)N(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)[C@@H]2c2ccc(CO)cc2)cc1,BRD-K14663960,1.06333242,0.820871892,0.942102156,
22767364,Nc1nnnn1/N=C\C=C\c1ccccc1,HDMYUEYNNGDXBK-UHFFFAOYSA-N,214.09669431999998,0.8025999999999998,Nc1nnnn1/N=C\C=C\c1ccccc1,BRD-K14690185,0.926409108,1.099430358,1.012919733,
88632801,Cc1oc2ccccc2c1-c1csc(-c2ccccc2)n1,INXQLMWKSWGXFA-UHFFFAOYSA-N,291.07178503600005,5.5317200000000035,Cc1oc2ccccc2c1-c1csc(-c2ccccc2)n1,BRD-K14696743,1.07478251,1.06536507,1.07007379,
63259704,C=CC[C@@H](CC(=O)N[C@H](CO)Cc1ccccc1)C(=O)N[C@@H](C)COC(=O)[C@H](CC=C)CC(=O)OC(C)(C)C,QPYAOGUGPMZJMK-CGBRIMPHSA-N,544.3148517479999,3.260600000000001,C=CC[C@@H](CC(=O)N[C@H](CO)Cc1ccccc1)C(=O)N[C@@H](C)COC(=O)[C@H](CC=C)CC(=O)OC(C)(C)C,BRD-K14726216,0.820095423,0.856998218,0.838546821,
60084369,C=CCOC(=O)[C@@H]1[C@H]2C(=O)O[C@H](c3ccccc3)[C@H](c3ccccc3)N2[C@H](c2ccc(OCCOC(=O)[C@H]3C[C@H]4C(=O)N[C@@H](CCCCN(C)C)C(=O)N4[C@H]3c3cccc(OCCO)c3)cc2)[C@@]12C(=O)Nc1ccc(I)cc12,YDPOGVLKARNLNR-ZLBVTVGMSA-N,1171.343970424,6.773200000000008,C=CCOC(=O)[C@@H]1[C@H]2C(=O)O[C@H](c3ccccc3)[C@H](c3ccccc3)N2[C@H](c2ccc(OCCOC(=O)[C@H]3C[C@H]4C(=O)N[C@@H](CCCCN(C)C)C(=O)N4[C@H]3c3cccc(OCCO)c3)cc2)[C@@]12C(=O)Nc1ccc(I)cc12,BRD-K14728368,1.102238208,1.424244383,1.263241295,
49620395,NNC(=O)c1ccccn1,BAQLNPIEFOYKNB-UHFFFAOYSA-N,137.058911844,-0.3149000000000006,NNC(=O)c1ccccn1,BRD-K14743592,0.992852991,1.020578768,1.006715879,
12196193,O=C(C[C@H]1C=C[C@H](NC(=O)CN2CCOCC2)[C@@H](CO)O1)NCCc1ccccc1,FVKHACKHNWQLTD-HSALFYBXSA-N,417.226371092,-0.13169999999999638,O=C(C[C@H]1C=C[C@H](NC(=O)CN2CCOCC2)[C@@H](CO)O1)NCCc1ccccc1,BRD-K14753949,1.097971699,1.049176236,1.073573967,
10766102,CC(C)CC#Cc1ccc2c(c1)O[C@@H](CN(C)C(=O)c1cnccn1)[C@H](C)CN([C@H](C)CO)S2(=O)=O,ALBVOUUIQWHTKA-REHUZNOOSA-N,514.2249911880001,2.4150000000000005,CC(C)CC#Cc1ccc2c(c1)O[C@@H](CN(C)C(=O)c1cnccn1)[C@H](C)CN([C@H](C)CO)S2(=O)=O,BRD-K14844214,0.923256726,0.90918066,0.916218693,
63376867,O=C(C[C@@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2C(=O)Nc2ccc(F)cc2)O1)NCCCN1CCOCC1,ZJVBEXBZNPERQO-CWBXHPNXSA-N,508.269713124,1.1955000000000011,O=C(C[C@@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2C(=O)Nc2ccc(F)cc2)O1)NCCCN1CCOCC1,BRD-K14868140,0.985778328,1.042618741,1.014198534,
12439004,NCCOc1cccc(Cl)c1,SKLZUIZCCAYHOB-UHFFFAOYSA-N,171.04509162,1.6775,NCCOc1cccc(Cl)c1,BRD-K14878717,1.021578779,0.946033122,0.98380595,
45845010,Cn1cnc(S(=O)(=O)N[C@H]2CC[C@@H](CC(=O)N3CCN(c4ccccc4)CC3)O[C@@H]2CO)c1,RVDWTGCIOVVFDR-SLFFLAALSA-N,477.204590092,0.3458000000000015,Cn1cnc(S(=O)(=O)N[C@H]2CC[C@@H](CC(=O)N3CCN(c4ccccc4)CC3)O[C@@H]2CO)c1,BRD-K14896981,1.029179778,0.891299681,0.960239729,
61332480,CC(C)(C)OC(=O)CC[C@]1(C(=O)NCCN2CCOCC2)COC(c2ccc(OCCCO)cc2)=N1,JJFDWUXIJAUNOE-AREMUKBSSA-N,505.27880058799997,1.5337000000000023,CC(C)(C)OC(=O)CC[C@]1(C(=O)NCCN2CCOCC2)COC(c2ccc(OCCCO)cc2)=N1,BRD-K14964087,1.011161906,1.10180852,1.056485213,
30476748,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(Br)cc2O[C@H]1CN(C)C(=O)c1cccc(F)c1,DAXQIAKNPNQJOC-AVYPCKFXSA-N,528.072983252,3.1290000000000022,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(Br)cc2O[C@H]1CN(C)C(=O)c1cccc(F)c1,BRD-K14969673,1.034621191,1.076139394,1.055380292,
15349468,CC[C@@]1(C)N[C@H](C(=O)O)CS1,HKDAFCRJEPXVCP-FSPLSTOPSA-N,175.066699656,0.9021999999999998,CC[C@@]1(C)N[C@H](C(=O)O)CS1,BRD-K14973256,0.813019573,1.169834956,0.991427265,
55674035,Cc1[nH]c2ncnn2c(=O)c1CCC(=O)O,MMSLJBLQCQNPAU-UHFFFAOYSA-N,222.07529018,-0.2567800000000005,Cc1[nH]c2ncnn2c(=O)c1CCC(=O)O,BRD-K14987690,1.16799939,1.119053987,1.143526689,
78468950,CCC1(C)CC(=O)NC(=O)C1,ORRZGUBHBVWWOP-UHFFFAOYSA-N,155.094628656,0.8392999999999999,CCC1(C)CC(=O)NC(=O)C1,BRD-K14993104,0.90747491,1.068188945,0.987831928,
44475899,CN(C)CCCCNC(=O)[C@@H]1C[C@@H]2C(=O)N[C@@H](CCCCN(C)C)C(=O)N2[C@@H]1c1cccc(OCCO)c1,NPWNXGCNHRBBCO-ZFFYZDHPSA-N,531.3420695399999,1.0042000000000046,CN(C)CCCCNC(=O)[C@@H]1C[C@@H]2C(=O)N[C@@H](CCCCN(C)C)C(=O)N2[C@@H]1c1cccc(OCCO)c1,BRD-K15013987,0.955990192,0.996810947,0.97640057,
11030289,NC[C@H]1CC[C@H](C(=O)O)CC1,GYDJEQRTZSCIOI-LJGSYFOKSA-N,157.11027872,0.8361000000000001,NC[C@H]1CC[C@H](C(=O)O)CC1,BRD-K15014948,0.924005217,0.935595487,0.929800352,
32768763,COc1cc2c(cc1OC)CN(C(=O)[C@@H]1[C@H]3C(=O)O[C@H](c4ccccc4)[C@H](c4ccccc4)N3[C@H](c3ccc(OCCO)cc3)[C@@]13C(=O)Nc1ccc(C#CC4(O)CCCCCC4)cc13)CC2,LDNQUNAQQKPQRA-ICNSUHQASA-N,901.39383034,7.36760000000001,COc1cc2c(cc1OC)CN(C(=O)[C@@H]1[C@H]3C(=O)O[C@H](c4ccccc4)[C@H](c4ccccc4)N3[C@H](c3ccc(OCCO)cc3)[C@@]13C(=O)Nc1ccc(C#CC4(O)CCCCCC4)cc13)CC2,BRD-K15017171,1.106096186,1.247976004,1.177036095,
10181903,COc1ccc(C#Cc2ccc3c(c2)[C@]2(C(=O)N3)[C@H](C(=O)N3CCc4cc(OC)c(OC)cc4C3)[C@H]3C(=O)O[C@H](c4ccccc4)[C@H](c4ccccc4)N3[C@@H]2c2ccc(O)cc2)cc1,ZABISKKNPZPGLG-GILOIQBOSA-N,851.3206653999999,7.673700000000009,COc1ccc(C#Cc2ccc3c(c2)[C@]2(C(=O)N3)[C@H](C(=O)N3CCc4cc(OC)c(OC)cc4C3)[C@H]3C(=O)O[C@H](c4ccccc4)[C@H](c4ccccc4)N3[C@@H]2c2ccc(O)cc2)cc1,BRD-K15017393,0.774389498,0.951227137,0.862808318,
57604340,NC(=S)CS(=O)(=O)c1ccccn1,SXZDKXKPNUSOTB-UHFFFAOYSA-N,216.002719496,0.14139999999999997,NC(=S)CS(=O)(=O)c1ccccn1,BRD-K15020650,0.885598867,1.148572066,1.017085466,
61057767,Cc1ccc2nc(SCc3c(C)c(C)cc(C)c3C)[nH]c2c1,BCFOIEIEJAGGLV-UHFFFAOYSA-N,310.150369704,5.397300000000005,Cc1ccc2nc(SCc3c(C)c(C)cc(C)c3C)[nH]c2c1,BRD-K15034545,1.184410889,1.045966928,1.115188909,
24108685,CN(C)CC(=O)N[C@@H]1CC[C@H](CCNC(=O)C2CCC2)O[C@@H]1CO,JSZSNWADUSCDCO-RBSFLKMASA-N,341.231456472,-0.12089999999999751,CN(C)CC(=O)N[C@@H]1CC[C@H](CCNC(=O)C2CCC2)O[C@@H]1CO,BRD-K15047429,1.124990231,1.125277216,1.125133723,
37785937,CN(C)C(=O)C[C@H]1CC[C@H](NC(=O)C2CC2)[C@H](CO)O1,WVBHSZLYNUFQEQ-WOPDTQHZSA-N,284.173607248,-0.10059999999999863,CN(C)C(=O)C[C@H]1CC[C@H](NC(=O)C2CC2)[C@H](CO)O1,BRD-K15048276,1.12252277,1.32673409,1.22462843,
49068346,COc1ccc(COC[C@]23NC(=O)N[C@H](c4ccccc4O2)[C@H]3COC(=O)NCCCCCC(=O)NO)cc1,WRGVPPSUZSNSMR-DBTWGZIYSA-N,542.2376640479999,2.7627999999999995,COc1ccc(COC[C@]23NC(=O)N[C@H](c4ccccc4O2)[C@H]3COC(=O)NCCCCCC(=O)NO)cc1,BRD-K15049086,1.114920088,1.127524503,1.121222296,
11086745,Cc1noc(C)c1S(=O)(=O)N(C)C[C@@H]1OCc2cn(nn2)CCCC(=O)N([C@H](C)CO)C[C@H]1C,VEWOEMHTGDJGFP-CLCXKQKWSA-N,498.226053808,0.7281400000000009,Cc1noc(C)c1S(=O)(=O)N(C)C[C@@H]1OCc2cn(nn2)CCCC(=O)N([C@H](C)CO)C[C@H]1C,BRD-K15090836,0.838649486,1.062971392,0.950810439,
53166366,CC(C)[Si](C#C[Si](C(C)C)(C(C)C)C(C)C)(O[C@H](C)c1cn(Cc2cccc(Cl)c2)nn1)C(C)C,GFLVRCRHQIMZHZ-RUZDIDTESA-N,531.2867938320001,8.583500000000004,CC(C)[Si](C#C[Si](C(C)C)(C(C)C)C(C)C)(O[C@H](C)c1cn(Cc2cccc(Cl)c2)nn1)C(C)C,BRD-K15117152,0.674315975,0.846637263,0.760476619,
93807655,CC(C)CNC(=O)C(=O)NCc1ccccn1,WWKYWJBGUPJALD-UHFFFAOYSA-N,235.132076784,0.46999999999999964,CC(C)CNC(=O)C(=O)NCc1ccccn1,BRD-K15164132,1.073789284,0.93882337,1.006306327,
10800275,O[C@H]1[C@H]2[C@H](O)CCCN2C[C@H]1O,FXUAIOOAOAVCGD-WCTZXXKLSA-N,173.10519334,-1.4528999999999999,O[C@@H]1[C@H](O)CN2CCC[C@@H](O)[C@H]12,BRD-K15170068,1.032853355,1.233803944,1.13332865,
46989106,COc1ccc(S(=O)(=O)N[C@@H]2C=C[C@H](CC(=O)N3CCN(c4ccccc4)CC3)O[C@H]2CO)cc1,UERFKHYZZPVGCP-JRFVFWCSSA-N,501.19335671199997,1.3968999999999998,COc1ccc(S(=O)(=O)N[C@@H]2C=C[C@H](CC(=O)N3CCN(c4ccccc4)CC3)O[C@H]2CO)cc1,BRD-K15177088,0.975032978,0.988156001,0.98159449,
10948879,COCC(=O)Nc1ccc2c(c1)C(=O)N(C)[C@@H]1CC[C@H](CC(=O)N3CCc4ccccc4C3)O[C@H]1CO2,HUCZTLCWVGQLCW-PFATUAPWSA-N,507.236935776,2.6271000000000004,COCC(=O)Nc1ccc2c(c1)C(=O)N(C)[C@@H]1CC[C@H](CC(=O)N3CCc4ccccc4C3)O[C@H]1CO2,BRD-K15185037,0.933422807,0.853515327,0.893469067,
72004308,COCC#Cc1ccc2c(c1)O[C@H](CN(C)C(=O)C1CCCCC1)[C@@H](C)CN([C@H](C)CO)S2(=O)=O,AUDUVEZVXXCJER-DCLXLUIPSA-N,506.2450579359999,2.491800000000002,COCC#Cc1ccc2c(c1)O[C@H](CN(C)C(=O)C1CCCCC1)[C@@H](C)CN([C@H](C)CO)S2(=O)=O,BRD-K15186539,0.988173765,1.061643025,1.024908395,
27208895,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(-c3ccccc3F)cc2O[C@@H]1CN(C)S(C)(=O)=O,YAOMAPAOVIXHCK-WHSLLNHNSA-N,500.14510686799997,2.1527000000000003,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(-c3ccccc3F)cc2O[C@@H]1CN(C)S(C)(=O)=O,BRD-K15217198,0.969180826,0.996469017,0.982824921,
10348079,COC(=O)c1c2oc(c1C(=O)OC)C(=O)N[C@@H](Cc1ccccc1)Cn1cc(nn1)[C@@H](Cc1ccccc1)NC(=O)N[C@H](CO)CC2,XNGLKQMZVCAXIE-KMDXXIMOSA-N,644.2594621120002,2.3757,COC(=O)c1c2oc(c1C(=O)OC)C(=O)N[C@@H](Cc1ccccc1)Cn1cc(nn1)[C@@H](Cc1ccccc1)NC(=O)N[C@H](CO)CC2,BRD-K15225066,1.115188329,1.345326231,1.23025728,
98025858,COCC(=O)N(C)C[C@H]1Oc2cc(C#CC(C)(C)O)ccc2S(=O)(=O)N([C@H](C)CO)C[C@@H]1C,FFFURRCNYDQQLE-SQGPQFPESA-N,482.20867242799994,0.6824000000000014,COCC(=O)N(C)C[C@H]1Oc2cc(C#CC(C)(C)O)ccc2S(=O)(=O)N([C@H](C)CO)C[C@@H]1C,BRD-K15245194,1.158510027,1.007630457,1.083070242,
30688481,CN(C)Cc1cn(CC[C@@H]2CC[C@H](N)[C@H](CO)O2)nn1,RSSFQYFOHBQLRO-AVGNSLFASA-N,283.20082504000004,-0.4029999999999982,CN(C)Cc1cn(CC[C@@H]2CC[C@H](N)[C@H](CO)O2)nn1,BRD-K15259298,0.997489188,1.018817551,1.008153369,
68015048,C[C@H](O)C#Cc1ccc2c(c1)O[C@@H](CN(C)C(=O)C1CCCCC1)[C@@H](C)CN([C@H](C)CO)S2(=O)=O,LPOKCFFNFOPMKO-VKDGWMQASA-N,506.2450579359999,2.226200000000001,C[C@H](O)C#Cc1ccc2c(c1)O[C@@H](CN(C)C(=O)C1CCCCC1)[C@@H](C)CN([C@H](C)CO)S2(=O)=O,BRD-K15273161,1.066225728,1.258785064,1.162505396,
79918454,O=S(=O)(NCCCCN(C/C=C/c1ccccc1)C/C=C/c1ccccc1)c1cccc2cnccc12,KSLYFUJKTIMIHL-UHFFFAOYSA-N,511.22934829600007,6.022100000000006,O=S(=O)(NCCCCN(C/C=C/c1ccccc1)C/C=C/c1ccccc1)c1cccc2cnccc12,BRD-K15282686,0.845744004,0.875438939,0.860591472,
11497054,CN1C(=O)/C(=C\NCc2ccccc2)C(=O)c2c1n(C)c(=O)n(C)c2=O,YFOVFGQYRJWYPL-UHFFFAOYSA-N,354.13280505599994,-0.08320000000000016,CN1C(=O)/C(=C\NCc2ccccc2)C(=O)c2c1n(C)c(=O)n(C)c2=O,BRD-K15301067,1.002913157,0.9976285,1.000270828,
81203266,NNC(=O)c1nc(-c2ccccc2)no1,CUZXTYBNQLZUTH-UHFFFAOYSA-N,204.064725496,0.34009999999999974,NNC(=O)c1nc(-c2ccccc2)no1,BRD-K15312901,0.825890284,0.861508957,0.843699621,
21185110,COc1oc(C(=O)NC2CCCCC2)c(-c2ccc(Cl)cc2)c1S(=O)(=O)c1ccc(Br)cc1,XJUYJHFVPLAGTN-UHFFFAOYSA-N,551.016883616,6.266400000000004,COc1oc(C(=O)NC2CCCCC2)c(-c2ccc(Cl)cc2)c1S(=O)(=O)c1ccc(Br)cc1,BRD-K15356886,1.066725932,1.157065014,1.111895473,
36083082,COc1ccc(NC(=O)N(C)C[C@H]2Oc3ncc(C#C[C@@H](C)O)cc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,KYMGWFOXQLRQNH-YBJWPOLQSA-N,510.24783480799994,2.2064999999999992,COc1ccc(NC(=O)N(C)C[C@H]2Oc3ncc(C#C[C@@H](C)O)cc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,BRD-K15365356,1.144920075,1.106139359,1.125529717,
